frame_timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger,control_timestamp
1778601000.611678,0.2388253604943923,0.2340452643625543,0.7960784313725491,1.5259021896696368e-05,0.0,0.0,1778601000.4394264
1778601000.750228,0.2388253604943923,0.2340452643625543,0.7960784313725491,1.5259021896696368e-05,0.0,0.0,1778601000.4394264
1778601000.892847,0.2388253604943923,0.2340452643625543,0.7960784313725491,1.5259021896696368e-05,0.0,0.0,1778601000.4394264
1778601001.034722,0.2388253604943923,0.2340452643625543,0.7960784313725491,1.5259021896696368e-05,0.0,0.0,1778601001.1498744
1778601001.177024,0.2364724193179217,0.2317393820096132,0.7882352941176471,1.5259021896696368e-05,0.0,0.0,1778601001.2276323
1778601001.319668,0.2270606546120393,0.2225158525978484,0.7568627450980392,1.5259021896696368e-05,0.0,0.0,1778601001.4325686
1778601001.465064,0.2270606546120393,0.2225158525978484,0.7568627450980392,1.5259021896696368e-05,0.0,0.0,1778601001.4325686
1778601001.565737,0.2247077134355687,0.2202099702449073,0.7490196078431373,1.5259021896696368e-05,0.0,0.0,1778601001.6126723
1778601001.696341,0.1988253604943923,0.1948452643625543,0.6627450980392158,1.5259021896696368e-05,0.0,0.0,1778601001.739307
1778601001.843488,0.1988253604943923,0.1948452643625543,0.6627450980392158,1.5259021896696368e-05,0.0,0.0,1778601001.739307
1778601001.957686,0.1705900663767452,0.1671746761272602,0.5686274509803921,1.5259021896696368e-05,0.0,0.0,1778601002.066236
1778601002.085291,0.1705900663767452,0.1671746761272602,0.5686274509803921,1.5259021896696368e-05,0.0,0.0,1778601002.066236
1778601002.239142,0.1752959487296863,0.1717864408331426,0.584313725490196,1.5259021896696368e-05,0.0,0.0,1778601002.314726
1778601002.368717,0.1776488899061569,0.1740923231860837,0.5921568627450979,1.5259021896696368e-05,0.0,0.0,1778601002.418921
1778601002.476525,0.1583529411764705,0.1930023529411764,0.5921568627450979,-0.1607843137254901,0.0,0.0,1778601002.6026692
1778601002.605077,0.1800018310826276,0.176398205539025,0.6000000000000001,1.5259021896696368e-05,0.0,0.0,1778601002.7120144
1778601002.754128,0.1564724193179217,0.1533393820096131,0.5215686274509803,1.5259021896696368e-05,0.0,0.0,1778601002.8783066
1778601003.181554,0.1823547722590981,0.1787040878919661,0.607843137254902,1.5259021896696368e-05,0.0,0.0,1778601003.2328715
1778601003.317886,0.1823547722590981,0.1787040878919661,0.607843137254902,1.5259021896696368e-05,0.0,0.0,1778601003.4234304
1778601003.426652,0.1800018310826276,0.176398205539025,0.6000000000000001,1.5259021896696368e-05,0.0,0.0,1778601003.529971
1778601003.557293,0.1776488899061569,0.1740923231860837,0.5921568627450979,1.5259021896696368e-05,0.0,0.0,1778601003.6255784
1778601003.663197,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601003.7521238
1778601003.791961,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601003.7521238
1778601003.973173,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778601003.994153
1778601004.089631,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778601004.1201568
1778601004.224647,0.1517665369649805,0.1487276173037308,0.5058823529411764,1.5259021896696368e-05,0.0,0.0,1778601004.3063838
1778601004.363168,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778601004.3689373
1778601004.470571,0.1517665369649805,0.1487276173037308,0.5058823529411764,1.5259021896696368e-05,0.0,0.0,1778601004.5023935
1778601004.605292,0.1329430075532158,0.1302805584802014,0.4431372549019607,1.5259021896696368e-05,0.0,0.0,1778601004.62528
1778601004.746956,0.1352959487296864,0.1325864408331425,0.4509803921568627,1.5259021896696368e-05,0.0,0.0,1778601004.8136885
1778601004.895350,0.1597647058823529,0.2239011764705882,0.6470588235294117,-0.2862745098039215,0.0,0.0,1778601004.9553945
1778601005.038111,0.1847058823529411,0.2778588235294117,0.780392156862745,-0.4117647058823529,0.0,0.0,1778601005.1064231
1778601005.177693,0.1164705882352941,0.2109882352941176,0.5529411764705883,-0.4117647058823529,0.0,0.0,1778601005.2490597
1778601005.328000,0.0811764705882353,0.1764,0.4352941176470588,-0.4117647058823529,0.0,0.0,1778601005.440061
1778601005.462606,0.0538823529411764,0.1847011764705882,0.4039215686274509,-0.5607843137254902,0.0,0.0,1778601005.570078
1778601005.616581,0.0044705882352941,0.1362776470588235,0.2392156862745098,-0.5607843137254902,0.0,0.0,1778601005.7464547
1778601005.752151,-0.0237647058823529,0.1639482352941176,0.2392156862745098,-0.7960784313725491,0.0,0.0,1778601005.846476
1778601005.859637,-0.0237647058823529,0.1639482352941176,0.2392156862745098,-0.7960784313725491,0.0,0.0,1778601005.846476
1778601005.986703,-0.0458823529411764,0.1441176470588235,0.1686274509803922,-0.803921568627451,0.0,0.0,1778601006.0824592
1778601006.131593,0.0529430075532158,0.0518805584802014,0.1764705882352941,1.5259021896696368e-05,0.0,0.0,1778601006.2163734
1778601006.267695,0.0623547722590981,0.061104087891966,0.2078431372549019,1.5259021896696368e-05,0.0,0.0,1778601006.3424284
1778601006.700563,0.1211783016708628,0.1187511467154955,0.4039215686274509,1.5259021896696368e-05,0.0,0.0,1778601006.7933383
1778601006.842283,0.1423547722590982,0.1395040878919661,0.4745098039215687,1.5259021896696368e-05,0.0,0.0,1778601006.907117
1778601006.990053,0.1188235294117646,0.1579529411764705,0.4666666666666665,-0.1764705882352941,0.0,0.0,1778601007.106588
1778601007.132849,0.0952941176470588,0.1348941176470588,0.388235294117647,-0.1764705882352941,0.0,0.0,1778601007.2324357
1778601007.273986,0.0632941176470588,0.1570305882352941,0.3725490196078431,-0.403921568627451,0.0,0.0,1778601007.4130898
1778601007.420354,0.0661176470588235,0.1542635294117647,0.3725490196078431,-0.3803921568627451,0.0,0.0,1778601007.5084617
1778601007.521871,0.0661176470588235,0.1542635294117647,0.3725490196078431,-0.3803921568627451,0.0,0.0,1778601007.5084617
1778601007.628623,0.0567058823529411,0.1450399999999999,0.3411764705882352,-0.3803921568627451,0.0,0.0,1778601007.706426
1778601007.748236,0.1000018310826275,0.0979982055390249,0.3333333333333332,1.5259021896696368e-05,0.0,0.0,1778601007.855171
1778601007.891111,0.1000018310826275,0.0979982055390249,0.3333333333333332,1.5259021896696368e-05,0.0,0.0,1778601007.855171
1778601008.031897,0.1000018310826275,0.0979982055390249,0.3333333333333332,1.5259021896696368e-05,0.0,0.0,1778601007.855171
1778601008.174546,0.1000018310826275,0.0979982055390249,0.3333333333333332,1.5259021896696368e-05,0.0,0.0,1778601007.855171
1778601008.279655,0.1023547722590981,0.100304087891966,0.3411764705882352,1.5259021896696368e-05,0.0,0.0,1778601008.3089492
1778601008.415478,0.1211783016708628,0.1187511467154955,0.4039215686274509,1.5259021896696368e-05,0.0,0.0,1778601008.4734857
1778601008.569399,0.1009411764705882,0.1385835294117646,0.4039215686274509,-0.1686274509803921,0.0,0.0,1778601008.6174805
1778601009.196617,0.1211783016708628,0.1187511467154955,0.4039215686274509,1.5259021896696368e-05,0.0,0.0,1778601009.202168
1778601009.321641,0.1211783016708628,0.1187511467154955,0.4039215686274509,1.5259021896696368e-05,0.0,0.0,1778601009.202168
1778601009.457108,0.1235312428473335,0.1210570290684367,0.411764705882353,1.5259021896696368e-05,0.0,0.0,1778601009.5075636
1778601009.561749,0.1305900663767452,0.1279746761272602,0.4352941176470588,1.5259021896696368e-05,0.0,0.0,1778601009.6048305
1778601009.702783,0.1917647058823529,0.1003058823529411,0.4901960784313726,0.3725490196078431,0.0,0.0,1778601009.7894945
1778601009.842860,0.1494135957885099,0.1464217349507896,0.4980392156862745,1.5259021896696368e-05,0.0,0.0,1778601009.9313145
1778601009.985755,0.1470606546120393,0.1441158525978484,0.4901960784313726,1.5259021896696368e-05,0.0,0.0,1778601010.0942557
1778601010.130161,0.1494135957885099,0.1464217349507896,0.4980392156862745,1.5259021896696368e-05,0.0,0.0,1778601010.2402244
1778601010.272510,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778601010.3175268
1778601010.412620,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778601010.3175268
1778601010.552160,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778601010.3175268
1778601010.698753,0.1564724193179217,0.1533393820096131,0.5215686274509803,1.5259021896696368e-05,0.0,0.0,1778601010.79804
1778601010.840493,0.1564724193179217,0.1533393820096131,0.5215686274509803,1.5259021896696368e-05,0.0,0.0,1778601010.79804
1778601010.944946,0.1705900663767452,0.1671746761272602,0.5686274509803921,1.5259021896696368e-05,0.0,0.0,1778601010.9568915
1778601011.083051,0.1776488899061569,0.1740923231860837,0.5921568627450979,1.5259021896696368e-05,0.0,0.0,1778601011.218679
1778601011.220829,0.1752959487296863,0.1717864408331426,0.584313725490196,1.5259021896696368e-05,0.0,0.0,1778601011.3198752
1778601011.360116,0.1752959487296863,0.1717864408331426,0.584313725490196,1.5259021896696368e-05,0.0,0.0,1778601011.3198752
1778601011.463225,0.1729430075532158,0.1694805584802014,0.5764705882352941,1.5259021896696368e-05,0.0,0.0,1778601011.5938568
1778601011.605070,0.1541194781414511,0.151033499656672,0.5137254901960784,1.5259021896696368e-05,0.0,0.0,1778601011.6917634
1778601011.748641,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778601011.8752618
1778601011.889618,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778601011.8752618
1778601012.052416,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601012.0947452
1778601012.176183,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601012.0947452
1778601012.277666,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601012.0947452
1778601012.419407,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601012.0947452
1778601012.555434,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601012.0947452
1778601012.696371,0.1588253604943922,0.1556452643625543,0.5294117647058822,1.5259021896696368e-05,0.0,0.0,1778601012.0947452
1778601012.839593,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778601012.8984318
1778601012.942795,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778601012.987015
1778601013.087352,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.187026
1778601013.226447,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.187026
1778601013.362682,0.1705900663767452,0.1671746761272602,0.5686274509803921,1.5259021896696368e-05,0.0,0.0,1778601013.453209
1778601013.465740,0.1705900663767452,0.1671746761272602,0.5686274509803921,1.5259021896696368e-05,0.0,0.0,1778601013.453209
1778601013.566281,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601013.701771,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601013.842244,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601013.985331,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601014.123966,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601014.266646,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601014.408079,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601014.553988,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601014.698124,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601014.839580,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601014.982156,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601013.5698676
1778601015.153998,0.1244705882352941,0.20776,0.5607843137254902,-0.3647058823529412,0.0,0.0,1778601015.229107
1778601015.275367,0.048235294117647,0.2824705882352941,0.5607843137254902,-1.0,0.0,0.0,1778601015.331283
1778601015.411862,0.0458823529411764,0.2801647058823529,0.5529411764705883,-1.0,0.0,0.0,1778601015.4725134
1778601015.517112,0.0458823529411764,0.2801647058823529,0.5529411764705883,-1.0,0.0,0.0,1778601015.4725134
1778601015.652666,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601015.789906
1778601015.796728,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778601015.8340487
1778601015.935123,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778601015.8340487
1778601016.077957,0.165884184023804,0.1625629114213778,0.5529411764705883,1.5259021896696368e-05,0.0,0.0,1778601015.8340487
1778601016.220338,0.0910588235294117,0.2358917647058823,0.5529411764705883,-0.6235294117647059,0.0,0.0,1778601016.2819965
1778601016.798274,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601016.6469512
1778601016.935953,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601016.6469512
1778601017.095308,0.204,0.1344329411764706,0.5686274509803921,0.2784313725490195,0.0,0.0,1778601017.2273717
1778601017.232338,0.2016470588235294,0.1321270588235294,0.5607843137254902,0.2784313725490195,0.0,0.0,1778601017.3179474
1778601017.366838,0.1682371252002746,0.164868793774319,0.5607843137254902,1.5259021896696368e-05,0.0,0.0,1778601017.413873
1778601017.513560,0.2011764705882353,0.1279764705882352,0.5529411764705883,0.2941176470588236,0.0,0.0,1778601017.6037412
1778601017.655198,0.2552941176470588,0.0149882352941176,0.4509803921568627,1.0,0.0,0.0,1778601017.752327
1778601017.791961,0.1352959487296864,0.1325864408331425,0.4509803921568627,1.5259021896696368e-05,0.0,0.0,1778601017.843996
1778601017.936259,0.1329430075532158,0.1302805584802014,0.4431372549019607,1.5259021896696368e-05,0.0,0.0,1778601017.999961
1778601018.040718,0.1795294117647058,0.0846258823529411,0.4431372549019607,0.388235294117647,0.0,0.0,1778601018.0777533
1778601018.179109,0.1305900663767452,0.1279746761272602,0.4352941176470588,1.5259021896696368e-05,0.0,0.0,1778601018.2716498
1778601018.331057,0.1282371252002746,0.125668793774319,0.4274509803921569,1.5259021896696368e-05,0.0,0.0,1778601018.4229455
1778601018.459330,0.0501176470588235,0.1791670588235294,0.388235294117647,-0.5529411764705883,0.0,0.0,1778601018.6173112
1778601019.094098,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778601019.1537604
1778601019.225232,0.2609411764705882,0.1109129411764705,0.6235294117647059,0.615686274509804,0.0,0.0,1778601019.2942436
1778601019.365626,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778601019.419382
1778601019.469029,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778601019.419382
1778601019.598630,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778601019.419382
1778601019.746568,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778601019.419382
1778601019.890639,0.1870606546120393,0.1833158525978485,0.6235294117647059,1.5259021896696368e-05,0.0,0.0,1778601019.419382
1778601020.039869,0.1823547722590981,0.1787040878919661,0.607843137254902,1.5259021896696368e-05,0.0,0.0,1778601020.119457
1778601020.189451,0.1611783016708629,0.1579511467154955,0.5372549019607844,1.5259021896696368e-05,0.0,0.0,1778601020.2679992
1778601020.315950,0.1400018310826275,0.1371982055390249,0.4666666666666665,1.5259021896696368e-05,0.0,0.0,1778601020.375115
1778601020.463369,0.1400018310826275,0.1371982055390249,0.4666666666666665,1.5259021896696368e-05,0.0,0.0,1778601020.375115
1778601020.601563,0.1400018310826275,0.1371982055390249,0.4666666666666665,1.5259021896696368e-05,0.0,0.0,1778601020.375115
1778601020.703879,0.1207058823529411,0.1561082352941176,0.4666666666666665,-0.1607843137254901,0.0,0.0,1778601020.7505412
1778601020.840422,0.080235294117647,0.1957694117647058,0.4666666666666665,-0.4980392156862745,0.0,0.0,1778601020.852485
1778601020.983135,0.0792941176470587,0.1966917647058823,0.4666666666666665,-0.5058823529411764,0.0,0.0,1778601021.0715492
1778601021.134749,0.0755294117647058,0.1911576470588235,0.4509803921568627,-0.4980392156862745,0.0,0.0,1778601021.200632
1778601021.273131,0.0694117647058823,0.1833176470588235,0.4274509803921569,-0.4901960784313726,0.0,0.0,1778601021.3574631
1778601021.418252,0.1305900663767452,0.1279746761272602,0.4352941176470588,1.5259021896696368e-05,0.0,0.0,1778601021.4864998
1778601021.562072,0.0496470588235294,0.2026870588235294,0.4274509803921569,-0.6549019607843137,0.0,0.0,1778601021.6547832
1778601021.700883,0.1305900663767452,0.1279746761272602,0.4352941176470588,1.5259021896696368e-05,0.0,0.0,1778601021.796598
