timestamp,left_motor,right_motor,throttle,turn,left_trigger,right_trigger
1777995159.4122844,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.4499774,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.503644,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.5464218,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.5987659,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.6417818,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.6976345,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.7380264,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.791068,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.8362186,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.879714,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.9284108,0.0,0.0,0.0,0.0,0.0,0.0
1777995159.9785433,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.0353472,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.0705018,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.121573,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.170656,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.2129886,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.2659938,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.3113487,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.3705122,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.4106638,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.4643824,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.506049,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.5510595,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.5934527,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.644003,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.6922066,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.7422023,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.7846107,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.836603,0.0,0.0,0.0,0.0,0.0,0.0
1777995160.8810894,0.0,0.0,0.0,0.0,0.0,0.0
